timestamp,session_id,ear,blink_rate,blink_duration,left_pupil_dilation,right_pupil_dilation,pupil_dilation_diff,mouth_openness,mouth_width,eyebrow_raise,head_pitch,head_yaw,head_roll,state,confidence,probabilities
27.508731842041016,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06764461061487156,57.599999999999994,0.4494051714252953,0.5,13.734375,0,Relaxed,70.57853047070049,[0.20596037 0.08825433 0.7057853 ]
27.646932125091553,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06724891296085872,56.4,0.5039435455033078,1.5555555555555556,8.625,0,Relaxed,70.57853047070049,[0.20596037 0.08825433 0.7057853 ]
27.794436931610107,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06769143452770245,57.9,0.47997347834688825,1.6388888888888888,4.6640625,0,Relaxed,70.57853047070049,[0.20596037 0.08825433 0.7057853 ]
27.929857969284058,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06559096999334764,57.3,0.49962448467951526,1.361111111111111,0.7265625,0,Relaxed,70.57853047070049,[0.20596037 0.08825433 0.7057853 ]
28.069042205810547,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06889128650892001,58.199999999999996,0.49098025274809537,0.7777777777777778,-2.390625,0,Relaxed,70.57853047070049,[0.20596037 0.08825433 0.7057853 ]
28.188759803771973,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06703540679938187,59.4,0.47697110688137606,0.3888888888888889,-3.796875,0,Relaxed,70.57853047070049,[0.20596037 0.08825433 0.7057853 ]
28.347874402999878,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06574284691757457,58.8,0.4735114735549392,0.22222222222222224,-4.125,0,Relaxed,70.57853047070049,[0.20596037 0.08825433 0.7057853 ]
28.471720933914185,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06701284597432733,59.4,0.5169783578557258,-0.05555555555555556,-4.125,0,Relaxed,70.57853047070049,[0.20596037 0.08825433 0.7057853 ]
28.679088830947876,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.0641635325060259,59.699999999999996,0.5003799322301103,-0.36111111111111105,-3.7734375000000004,0,Relaxed,81.17414094357726,[0.16150255 0.02675604 0.81174141]
28.800365209579468,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06626905938031172,59.4,0.5114206202940001,0.0,-2.203125,0,Relaxed,81.17414094357726,[0.16150255 0.02675604 0.81174141]
28.92349672317505,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06508445750323312,59.4,0.5009714962855542,0.16666666666666666,-2.0625,0,Relaxed,81.17414094357726,[0.16150255 0.02675604 0.81174141]
29.03804659843445,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06738266972517372,59.4,0.4848092087374241,0.11111111111111112,-1.640625,0,Relaxed,81.17414094357726,[0.16150255 0.02675604 0.81174141]
29.146873235702515,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06698320179575419,58.8,0.5097839135654262,0.22222222222222224,-1.640625,0,Relaxed,81.17414094357726,[0.16150255 0.02675604 0.81174141]
29.266129970550537,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06538659522667295,59.699999999999996,0.4760656055284732,0.3055555555555555,-1.8515625,0,Relaxed,81.17414094357726,[0.16150255 0.02675604 0.81174141]
29.410764932632446,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06743412235088338,58.8,0.49923314153247506,0.3333333333333333,-1.875,0,Relaxed,81.17414094357726,[0.16150255 0.02675604 0.81174141]
29.530240535736084,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06790377980765179,58.8,0.4864894233555491,0.5555555555555556,-1.9218749999999998,0,Relaxed,81.17414094357726,[0.16150255 0.02675604 0.81174141]
29.653908252716064,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06828026119143876,59.099999999999994,0.48108398999279656,0.5833333333333334,-1.9453125000000002,0,Relaxed,81.17414094357726,[0.16150255 0.02675604 0.81174141]
29.778039693832397,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06856797813875269,58.199999999999996,0.5013463401713334,0.5555555555555556,-1.875,0,Relaxed,81.17414094357726,[0.16150255 0.02675604 0.81174141]
29.894553184509277,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06671045127267608,60.599999999999994,0.47745033326862096,0.5555555555555556,-1.96875,0,Relaxed,81.17414094357726,[0.16150255 0.02675604 0.81174141]
30.022236347198486,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06833474416607972,58.8,0.5013343268341819,0.3888888888888889,-1.828125,0,Relaxed,81.17414094357726,[0.16150255 0.02675604 0.81174141]
30.143774271011353,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06585386962653038,59.699999999999996,0.4873196156922866,0.4722222222222222,-1.8984375,0,Relaxed,81.17414094357726,[0.16150255 0.02675604 0.81174141]
30.263572931289673,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.07142548338468321,58.5,0.4816719543697231,0.36111111111111105,-1.8984375,0,Relaxed,81.17414094357726,[0.16150255 0.02675604 0.81174141]
30.38003706932068,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06385461066781196,58.5,0.5015433158232346,0.4722222222222222,-1.7578125,0,Relaxed,81.17414094357726,[0.16150255 0.02675604 0.81174141]
30.49002194404602,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06574694879874002,60.9,0.47930744711677775,0.5277777777777778,-1.8984375,0,Relaxed,81.17414094357726,[0.16150255 0.02675604 0.81174141]
30.663971662521362,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.07058437716663846,58.5,0.5027294949810163,0.36111111111111105,-1.8984375,0,Relaxed,78.25591379804146,[0.20335119 0.01408967 0.78255914]
30.797334671020508,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06532234174093571,59.4,0.4909265469584512,0.5555555555555556,-1.875,0,Relaxed,78.25591379804146,[0.20335119 0.01408967 0.78255914]
30.90943145751953,session_1775289051,1.0,0.0,0.0,0.61,0.49,0.12,0.06855552567898189,59.4,0.48183630925405596,0.5555555555555556,-1.875,0,Relaxed,78.25591379804146,[0.20335119 0.01408967 0.78255914]
31.017142057418823,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06719304947642749,57.599999999999994,0.49818756449948404,0.5,-1.734375,0,Relaxed,78.25591379804146,[0.20335119 0.01408967 0.78255914]
31.12740993499756,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06588623031817294,60.599999999999994,0.48059405940594063,0.5555555555555556,-1.9218749999999998,0,Relaxed,78.25591379804146,[0.20335119 0.01408967 0.78255914]
31.23490023612976,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06799986711970969,58.8,0.5009358915980185,0.4444444444444445,-1.78125,0,Relaxed,78.25591379804146,[0.20335119 0.01408967 0.78255914]
31.37249231338501,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06484342832901506,60.0,0.49790228758169935,0.5555555555555556,-1.875,0,Relaxed,78.25591379804146,[0.20335119 0.01408967 0.78255914]
31.502989530563354,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06636741097379341,60.599999999999994,0.48146023425872,0.5555555555555556,-1.78125,0,Relaxed,78.25591379804146,[0.20335119 0.01408967 0.78255914]
31.627781867980957,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06671709660187651,58.5,0.5057790260224337,0.4722222222222222,-1.8046875,0,Relaxed,78.25591379804146,[0.20335119 0.01408967 0.78255914]
31.75760507583618,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.0674089872669879,60.9,0.4819392124665958,0.5277777777777778,-1.8515625,0,Relaxed,78.25591379804146,[0.20335119 0.01408967 0.78255914]
31.876661777496338,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.07029566799876832,58.199999999999996,0.4991325289447453,0.4444444444444445,-1.828125,0,Relaxed,78.25591379804146,[0.20335119 0.01408967 0.78255914]
31.999428272247314,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06579882310624444,59.4,0.49336804401609985,0.5555555555555556,-1.875,0,Relaxed,78.25591379804146,[0.20335119 0.01408967 0.78255914]
32.12407040596008,session_1775289051,1.0,0.0,0.0,0.53,0.54,0.010000000000000009,0.0689115212318266,59.099999999999994,0.4811872335615826,0.4722222222222222,-1.8515625,0,Relaxed,78.25591379804146,[0.20335119 0.01408967 0.78255914]
32.23511004447937,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06754779871099227,58.8,0.5098446275061749,0.4444444444444445,-1.78125,0,Relaxed,78.25591379804146,[0.20335119 0.01408967 0.78255914]
32.35493850708008,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06568884726829544,61.199999999999996,0.47921984608694007,0.6666666666666666,-1.828125,0,Relaxed,78.25591379804146,[0.20335119 0.01408967 0.78255914]
32.46373128890991,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.07005169828945831,59.099999999999994,0.4947664620352142,0.5833333333333334,-1.7109375,0,Relaxed,78.25591379804146,[0.20335119 0.01408967 0.78255914]
32.57762789726257,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06932967964371546,59.099999999999994,0.4945080157159655,0.5277777777777778,-1.8515625,0,Relaxed,78.25591379804146,[0.20335119 0.01408967 0.78255914]
32.78851389884949,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.07406007351244569,60.599999999999994,0.4869174270368213,0.4444444444444445,-1.9218749999999998,0,Confused,83.56910552863202,[0.08210363 0.05099451 0.86690187]
32.9296612739563,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06933402059174434,59.099999999999994,0.5077488347141317,0.5277777777777778,-1.8515625,0,Confused,83.56910552863202,[0.08210363 0.05099451 0.86690187]
33.045292377471924,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06975913031269411,60.599999999999994,0.4797980974568045,0.6666666666666666,-1.96875,0,Confused,83.56910552863202,[0.08210363 0.05099451 0.86690187]
33.15123653411865,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.07378909150469436,58.5,0.5056053119744803,0.5277777777777778,-1.9453125000000002,0,Confused,83.56910552863202,[0.08210363 0.05099451 0.86690187]
33.27156662940979,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06894127345091619,59.699999999999996,0.48910888774213374,0.6944444444444444,-1.8515625,0,Confused,83.56910552863202,[0.08210363 0.05099451 0.86690187]
33.38591504096985,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.07124912426405061,61.5,0.4897244239559078,0.6388888888888888,-1.8984375,0,Confused,83.56910552863202,[0.08210363 0.05099451 0.86690187]
33.50100588798523,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.0681464251724238,59.699999999999996,0.5098009155114221,0.6388888888888888,-1.8515625,0,Confused,83.56910552863202,[0.08210363 0.05099451 0.86690187]
33.6290717124939,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06935751514912271,58.5,0.5021379657079454,0.5833333333333334,-1.8515625,0,Confused,83.56910552863202,[0.08210363 0.05099451 0.86690187]
33.75074911117554,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.07309050261568324,59.4,0.5024146415970941,0.5555555555555556,-1.828125,0,Confused,83.56910552863202,[0.08210363 0.05099451 0.86690187]
33.88100290298462,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06630576411717569,60.3,0.4894361525704809,0.6944444444444444,-1.8515625,0,Confused,83.56910552863202,[0.08210363 0.05099451 0.86690187]
34.01986789703369,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06579845515747265,60.3,0.48286248496081685,0.6388888888888888,-1.7578125,0,Confused,83.56910552863202,[0.08210363 0.05099451 0.86690187]
34.14228653907776,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06499719970469726,59.4,0.5074899879486121,0.611111111111111,-1.734375,0,Confused,83.56910552863202,[0.08210363 0.05099451 0.86690187]
34.271047830581665,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06703213898040229,60.9,0.480736984448952,0.6388888888888888,-1.8046875,0,Confused,83.56910552863202,[0.08210363 0.05099451 0.86690187]
34.38218307495117,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06792679086710839,60.599999999999994,0.47921600983627777,0.5555555555555556,-1.734375,0,Confused,83.56910552863202,[0.08210363 0.05099451 0.86690187]
34.49651050567627,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06845504009323337,59.4,0.5046063828715873,0.5,-1.640625,0,Confused,83.56910552863202,[0.08210363 0.05099451 0.86690187]
34.606167793273926,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.07026391241432921,59.699999999999996,0.4765953396093128,0.5833333333333334,-1.6171875,0,Confused,83.56910552863202,[0.08210363 0.05099451 0.86690187]
34.80895495414734,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.0714942535328064,58.8,0.4794190089829035,0.5,-1.640625,0,Confused,80.39549383068602,[0.08301667 0.01067001 0.90631331]
34.976595640182495,session_1775289051,1.0,0.0,0.0,0.57,0.52,0.04999999999999993,0.06455612678982083,59.699999999999996,0.46902775759822707,0.6388888888888888,-1.5703125,0,Confused,80.39549383068602,[0.08301667 0.01067001 0.90631331]
35.09206414222717,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06744966357572614,60.0,0.47497124183006534,0.5,-1.640625,0,Confused,80.39549383068602,[0.08301667 0.01067001 0.90631331]
35.20104265213013,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06886131313912511,58.8,0.506834112955527,0.4444444444444445,-1.546875,0,Confused,80.39549383068602,[0.08301667 0.01067001 0.90631331]
35.330702781677246,session_1775289051,1.0,0.0,0.0,0.48,0.52,0.040000000000000036,0.06594717578485747,58.5,0.47971186352525097,0.4722222222222222,-1.6640625,0,Confused,80.39549383068602,[0.08301667 0.01067001 0.90631331]
35.45969581604004,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.07312899541619064,59.099999999999994,0.49743932331600793,0.1388888888888889,-1.6640625,0,Confused,80.39549383068602,[0.08301667 0.01067001 0.90631331]
35.581846714019775,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06793798495687604,60.3,0.5138936038760447,0.25,-1.6640625,0,Confused,80.39549383068602,[0.08301667 0.01067001 0.90631331]
35.7132363319397,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.070025872161862,62.099999999999994,0.4954501981562455,0.25,-1.8046875,0,Confused,80.39549383068602,[0.08301667 0.01067001 0.90631331]
35.836514711380005,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06907945536588805,59.4,0.5252129134482075,0.05555555555555556,-1.78125,0,Confused,80.39549383068602,[0.08301667 0.01067001 0.90631331]
35.963205099105835,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06571805813365207,61.8,0.5133772114607422,0.11111111111111112,-1.78125,0,Confused,80.39549383068602,[0.08301667 0.01067001 0.90631331]
36.08285355567932,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06745116354597208,61.199999999999996,0.5092987564681931,0.11111111111111112,-1.734375,0,Confused,80.39549383068602,[0.08301667 0.01067001 0.90631331]
36.205915212631226,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06424621972276114,60.599999999999994,0.5207707241312367,0.22222222222222224,-1.640625,0,Confused,80.39549383068602,[0.08301667 0.01067001 0.90631331]
36.318456411361694,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06598443637429706,60.599999999999994,0.48958292888112337,0.22222222222222224,-1.6875,0,Confused,80.39549383068602,[0.08301667 0.01067001 0.90631331]
36.43131995201111,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06499946307335319,58.8,0.5147628016723931,0.22222222222222224,-1.546875,0,Confused,80.39549383068602,[0.08301667 0.01067001 0.90631331]
36.5478618144989,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.0645236960228419,60.3,0.49337430494585893,0.3055555555555555,-1.6640625,0,Confused,80.39549383068602,[0.08301667 0.01067001 0.90631331]
36.6568500995636,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06551964025180493,59.4,0.5000305480863806,0.2777777777777778,-1.640625,0,Confused,80.39549383068602,[0.08301667 0.01067001 0.90631331]
36.85454177856445,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06493014982872232,58.8,0.5103848435926095,0.2777777777777778,-1.59375,0,Relaxed,81.41993104998019,[0.16912695 0.01667374 0.81419931]
36.98072695732117,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06373440735229256,59.099999999999994,0.4856179346900078,0.02777777777777778,-1.5703125,0,Relaxed,81.41993104998019,[0.16912695 0.01667374 0.81419931]
37.10850691795349,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06960159745437502,57.9,0.5213953811685569,-0.02777777777777778,-1.4765625,0,Relaxed,81.41993104998019,[0.16912695 0.01667374 0.81419931]
37.219064712524414,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06484327372271735,60.599999999999994,0.49977609525658445,0.16666666666666666,-1.5,0,Relaxed,81.41993104998019,[0.16912695 0.01667374 0.81419931]
37.33020329475403,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.07072365428375477,58.8,0.5088759641787749,0.0,-1.546875,0,Relaxed,81.41993104998019,[0.16912695 0.01667374 0.81419931]
37.44787907600403,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06696013491852894,59.4,0.5216371088753939,0.05555555555555556,-1.546875,0,Relaxed,81.41993104998019,[0.16912695 0.01667374 0.81419931]
37.564300537109375,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06910610847924567,61.5,0.4947228951556632,0.25,-1.6640625,0,Relaxed,81.41993104998019,[0.16912695 0.01667374 0.81419931]
37.69177770614624,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06808683791969596,58.5,0.5153756002843224,0.19444444444444445,-1.4765625,0,Relaxed,81.41993104998019,[0.16912695 0.01667374 0.81419931]
37.81373620033264,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06483006667655024,60.599999999999994,0.5003908626156733,0.2777777777777778,-1.546875,0,Relaxed,81.41993104998019,[0.16912695 0.01667374 0.81419931]
37.93358898162842,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06892782578587768,59.099999999999994,0.4993675487918647,0.3055555555555555,-1.4765625,0,Relaxed,81.41993104998019,[0.16912695 0.01667374 0.81419931]
38.05436563491821,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.0668469514447324,60.9,0.5200528027302874,0.36111111111111105,-1.5234375,0,Relaxed,81.41993104998019,[0.16912695 0.01667374 0.81419931]
38.17712378501892,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06624400361335622,62.099999999999994,0.4936134715690858,0.36111111111111105,-1.4765625,0,Relaxed,81.41993104998019,[0.16912695 0.01667374 0.81419931]
38.29783511161804,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06544192144505097,60.0,0.5165313725490196,0.3888888888888889,-1.453125,0,Relaxed,81.41993104998019,[0.16912695 0.01667374 0.81419931]
38.410041093826294,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06794340088404838,60.3,0.49289630279972685,0.36111111111111105,-1.4296875,0,Relaxed,81.41993104998019,[0.16912695 0.01667374 0.81419931]
38.51516389846802,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.07039773320125559,59.4,0.49281448583542303,0.3888888888888889,-1.40625,0,Relaxed,81.41993104998019,[0.16912695 0.01667374 0.81419931]
38.626014947891235,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06718369676844034,59.099999999999994,0.5013578553679064,0.4722222222222222,-1.2421875,0,Relaxed,81.41993104998019,[0.16912695 0.01667374 0.81419931]
38.73574185371399,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06538443734733196,60.3,0.47307222059636456,0.5833333333333334,-1.2890625,0,Relaxed,81.41993104998019,[0.16912695 0.01667374 0.81419931]
38.91181540489197,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06883370394553627,58.5,0.5066066815762555,0.41666666666666663,-1.3359375,0,Relaxed,81.09205125480153,[0.1718061  0.01727339 0.81092051]
39.05250406265259,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06485658930223141,58.8,0.47206641277200534,0.611111111111111,-1.265625,0,Relaxed,81.09205125480153,[0.1718061  0.01727339 0.81092051]
39.16143536567688,session_1775289051,1.0,0.0,0.0,0.55,0.53,0.020000000000000018,0.0693938588984555,58.8,0.49218377005974806,0.5,-1.3125,0,Relaxed,81.09205125480153,[0.1718061  0.01727339 0.81092051]
39.275038719177246,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06551080208616526,58.8,0.5031171089125306,0.5555555555555556,-1.265625,0,Relaxed,81.09205125480153,[0.1718061  0.01727339 0.81092051]
39.388010025024414,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06388476764253341,59.099999999999994,0.4681836048537973,0.5833333333333334,-1.1953125,0,Relaxed,81.09205125480153,[0.1718061  0.01727339 0.81092051]
39.500643253326416,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06695326378886206,58.5,0.5099436556231688,0.41666666666666663,-1.1484375,0,Relaxed,81.09205125480153,[0.1718061  0.01727339 0.81092051]
39.630075454711914,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06379447322090885,59.699999999999996,0.48775282193620145,0.5277777777777778,-1.1953125,0,Relaxed,81.09205125480153,[0.1718061  0.01727339 0.81092051]
39.764991998672485,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06787573088479439,58.8,0.4904040926715514,0.4444444444444445,-1.078125,0,Relaxed,81.09205125480153,[0.1718061  0.01727339 0.81092051]
39.89135479927063,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06449120070150755,59.4,0.5092651338912556,0.5,-1.125,0,Relaxed,81.09205125480153,[0.1718061  0.01727339 0.81092051]
40.01044273376465,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.06331770426488742,59.099999999999994,0.498727506144848,0.5833333333333334,-1.1015625,0,Relaxed,81.09205125480153,[0.1718061  0.01727339 0.81092051]
40.13515090942383,session_1775289051,0.3,0.0,0.0,0.0,0.0,0.0,0.0653176558361079,59.099999999999994,0.5143382036631223,0.4722222222222222,-1.1015625,0,Relaxed,81.09205125480153,[0.1718061  0.01727339 0.81092051]
